timestamp,temperature,humidity,temp_avg,hum_avg,temp_norm,hum_norm
2025-09-09 06:46:24,24.4,66.2,24.406666666666663,66.24,0.8571428571428541,0.22641509433962348
2025-09-09 06:46:27,24.4,66.4,24.403333333333332,66.24333333333333,0.8571428571428541,0.2641509433962277
2025-09-09 06:46:29,24.4,66.3,24.403333333333332,66.25,0.8571428571428541,0.2452830188679247
2025-09-09 06:46:31,24.4,66.5,24.40333333333333,66.3,0.8571428571428541,0.2830188679245289
2025-09-09 06:46:33,24.4,67.0,24.40333333333333,66.32666666666667,0.8571428571428541,0.37735849056603676
2025-09-09 06:46:36,24.5,66.2,24.406666666666663,66.33,1.0,0.22641509433962348
2025-09-09 06:46:38,24.4,65.7,24.40333333333333,66.31666666666666,0.8571428571428541,0.13207547169811384
2025-09-09 06:46:40,24.3,66.4,24.4,66.32,0.7142857142857153,0.2641509433962277
2025-09-09 06:46:42,24.4,66.2,24.4,66.29,0.8571428571428541,0.22641509433962348
2025-09-09 06:46:45,24.4,66.1,24.4,66.28,0.8571428571428541,0.2075471698113187
2025-09-09 06:46:47,24.4,66.6,24.399999999999995,66.28,0.8571428571428541,0.30188679245282835
2025-09-09 06:46:49,24.4,65.9,24.4,66.27666666666667,0.8571428571428541,0.16981132075471805
2025-09-09 06:46:51,24.4,66.3,24.4,66.27000000000001,0.8571428571428541,0.2452830188679247
2025-09-09 06:46:54,24.4,66.3,24.4,66.27333333333334,0.8571428571428541,0.2452830188679247
2025-09-09 06:46:56,24.4,66.3,24.4,66.28333333333333,0.8571428571428541,0.2452830188679247
2025-09-09 06:46:58,24.5,66.1,24.40333333333333,66.26666666666667,1.0,0.2075471698113187
2025-09-09 06:47:00,24.4,65.7,24.40333333333333,66.25,0.8571428571428541,0.13207547169811384
2025-09-09 06:47:03,24.3,66.5,24.4,66.27333333333333,0.7142857142857153,0.2830188679245289
2025-09-09 06:47:05,24.4,66.6,24.4,66.30333333333334,0.8571428571428541,0.30188679245282835
2025-09-09 06:47:07,24.4,66.1,24.4,66.29,0.8571428571428541,0.2075471698113187
2025-09-09 06:47:09,24.4,66.8,24.399999999999995,66.32,0.8571428571428541,0.33962264150943255
2025-09-09 06:47:12,24.5,66.6,24.40333333333333,66.34,1.0,0.30188679245282835
2025-09-09 06:47:14,24.4,66.5,24.40333333333333,66.35666666666667,0.8571428571428541,0.2830188679245289
2025-09-09 06:47:16,24.3,65.5,24.4,66.32000000000001,0.7142857142857153,0.09433962264150964
2025-09-09 06:47:18,24.4,66.5,24.4,66.31333333333333,0.8571428571428541,0.2830188679245289
2025-09-09 06:47:21,24.4,66.2,24.4,66.31,0.8571428571428541,0.22641509433962348
2025-09-09 06:47:23,24.3,66.6,24.396666666666665,66.32,0.7142857142857153,0.30188679245282835
2025-09-09 06:47:25,24.4,66.4,24.396666666666665,66.33,0.8571428571428541,0.2641509433962277
2025-09-09 06:47:27,24.3,66.3,24.39333333333333,66.33333333333333,0.7142857142857153,0.2452830188679247
2025-09-09 06:47:30,24.4,66.0,24.39333333333333,66.29333333333334,0.8571428571428541,0.18867924528301927
2025-09-09 06:47:32,24.4,66.3,24.393333333333334,66.29666666666667,0.8571428571428541,0.2452830188679247
2025-09-09 06:47:34,24.4,65.9,24.39333333333333,66.28,0.8571428571428541,0.16981132075471805
2025-09-09 06:47:36,24.4,66.5,24.39333333333333,66.28666666666668,0.8571428571428541,0.2830188679245289
2025-09-09 06:47:39,24.4,65.8,24.39333333333333,66.26333333333334,0.8571428571428541,0.15094339622641506
2025-09-09 06:47:41,24.4,66.5,24.39333333333333,66.24666666666667,0.8571428571428541,0.2830188679245289
2025-09-09 06:47:43,24.4,65.8,24.39,66.23333333333333,0.8571428571428541,0.15094339622641506
2025-09-09 06:47:45,24.4,66.6,24.39,66.26333333333334,0.8571428571428541,0.30188679245282835
2025-09-09 06:47:48,24.4,65.8,24.39333333333333,66.24333333333334,0.8571428571428541,0.15094339622641506
2025-09-09 06:47:50,24.4,66.4,24.39333333333333,66.25,0.8571428571428541,0.2641509433962277
2025-09-09 06:47:52,24.3,66.1,24.389999999999997,66.25,0.7142857142857153,0.2075471698113187
2025-09-09 06:47:54,24.4,66.2,24.39,66.23666666666666,0.8571428571428541,0.22641509433962348
2025-09-09 06:47:57,24.4,66.0,24.389999999999997,66.24,0.8571428571428541,0.18867924528301927
2025-09-09 06:47:59,24.4,66.1,24.389999999999997,66.23333333333333,0.8571428571428541,0.2075471698113187
2025-09-09 06:48:01,24.4,66.8,24.389999999999997,66.25,0.8571428571428541,0.33962264150943255
2025-09-09 06:48:03,24.4,66.3,24.389999999999997,66.25,0.8571428571428541,0.2452830188679247
2025-09-09 06:48:06,24.3,66.3,24.383333333333333,66.25666666666666,0.7142857142857153,0.2452830188679247
2025-09-09 06:48:12,24.4,66.2,24.383333333333333,66.27333333333334,0.8571428571428541,0.22641509433962348
2025-09-09 06:48:17,24.3,66.2,24.38333333333333,66.26333333333334,0.7142857142857153,0.22641509433962348
2025-09-09 06:48:19,24.4,66.4,24.383333333333333,66.25666666666666,0.8571428571428541,0.2641509433962277
2025-09-09 06:48:21,24.4,66.3,24.383333333333333,66.26333333333334,0.8571428571428541,0.2452830188679247
2025-09-09 06:48:24,24.4,66.3,24.383333333333333,66.24666666666667,0.8571428571428541,0.2452830188679247
2025-09-09 06:48:26,24.4,66.3,24.38,66.23666666666666,0.8571428571428541,0.2452830188679247
2025-09-09 06:48:28,24.4,66.1,24.38,66.22333333333333,0.8571428571428541,0.2075471698113187
2025-09-09 06:48:33,24.3,66.4,24.38,66.25333333333333,0.7142857142857153,0.2641509433962277
2025-09-09 06:48:35,24.3,66.3,24.376666666666665,66.24666666666666,0.7142857142857153,0.2452830188679247
2025-09-09 06:48:37,24.3,66.2,24.373333333333335,66.24666666666666,0.7142857142857153,0.22641509433962348
2025-09-09 06:48:40,24.4,66.3,24.376666666666665,66.23666666666666,0.8571428571428541,0.2452830188679247
2025-09-09 06:48:42,24.4,66.2,24.376666666666665,66.22999999999999,0.8571428571428541,0.22641509433962348
2025-09-09 06:48:46,24.3,66.4,24.376666666666665,66.23333333333333,0.7142857142857153,0.2641509433962277
2025-09-09 06:48:49,24.4,66.3,24.37666666666667,66.24333333333333,0.8571428571428541,0.2452830188679247
2025-09-09 06:48:51,24.4,66.1,24.376666666666665,66.23666666666666,0.8571428571428541,0.2075471698113187
2025-09-09 06:48:53,24.4,66.0,24.376666666666665,66.24,0.8571428571428541,0.18867924528301927
2025-09-09 06:48:55,24.4,66.0,24.376666666666665,66.22333333333333,0.8571428571428541,0.18867924528301927
2025-09-09 06:48:58,24.4,66.1,24.376666666666665,66.23333333333333,0.8571428571428541,0.2075471698113187
2025-09-09 06:49:00,24.4,66.8,24.376666666666665,66.24333333333333,0.8571428571428541,0.33962264150943255
2025-09-09 06:49:02,24.4,66.5,24.376666666666665,66.26666666666667,0.8571428571428541,0.2830188679245289
2025-09-09 06:49:04,24.3,65.8,24.37333333333333,66.24,0.7142857142857153,0.15094339622641506
2025-09-09 06:49:07,24.3,66.4,24.369999999999997,66.26,0.7142857142857153,0.2641509433962277
2025-09-09 06:49:09,24.3,67.3,24.366666666666667,66.29,0.7142857142857153,0.4339622641509422
2025-09-09 06:49:11,24.3,66.4,24.366666666666667,66.3,0.7142857142857153,0.2641509433962277
2025-09-09 06:49:13,24.3,66.3,24.363333333333333,66.30333333333334,0.7142857142857153,0.2452830188679247
2025-09-09 06:49:16,24.3,66.1,24.36,66.30666666666667,0.7142857142857153,0.2075471698113187
2025-09-09 06:49:18,24.4,66.2,24.36,66.31,0.8571428571428541,0.22641509433962348
2025-09-09 06:49:20,24.4,66.2,24.36,66.29,0.8571428571428541,0.22641509433962348
2025-09-09 06:49:22,24.4,66.5,24.360000000000003,66.29666666666667,0.8571428571428541,0.2830188679245289
2025-09-09 06:49:25,24.3,66.4,24.36,66.3,0.7142857142857153,0.2641509433962277
2025-09-09 06:49:27,24.3,66.1,24.356666666666666,66.29666666666667,0.7142857142857153,0.2075471698113187
2025-09-09 06:49:29,24.3,66.6,24.35666666666667,66.31,0.7142857142857153,0.30188679245282835
2025-09-09 06:49:31,24.3,66.3,24.35333333333333,66.30666666666667,0.7142857142857153,0.2452830188679247
2025-09-09 06:49:34,24.4,67.2,24.35333333333333,66.33666666666666,0.8571428571428541,0.41509433962264275
2025-09-09 06:49:36,24.3,66.1,24.35,66.33,0.7142857142857153,0.2075471698113187
2025-09-09 06:49:38,24.3,66.9,24.346666666666668,66.35,0.7142857142857153,0.3584905660377373
2025-09-09 06:49:40,24.4,66.9,24.346666666666668,66.37666666666668,0.8571428571428541,0.3584905660377373
2025-09-09 06:49:43,24.3,66.8,24.346666666666668,66.39,0.7142857142857153,0.33962264150943255
2025-09-09 06:49:45,24.4,66.8,24.35,66.40666666666667,0.8571428571428541,0.33962264150943255
2025-09-09 06:49:47,24.4,66.3,24.35333333333333,66.41,0.8571428571428541,0.2452830188679247
2025-09-09 06:49:49,24.3,66.4,24.35,66.41333333333334,0.7142857142857153,0.2641509433962277
2025-09-09 06:49:52,24.4,66.2,24.35,66.41333333333334,0.8571428571428541,0.22641509433962348
2025-09-09 06:49:54,24.3,66.4,24.35,66.41333333333333,0.7142857142857153,0.2641509433962277
2025-09-09 06:49:56,24.3,66.4,24.346666666666668,66.41666666666667,0.7142857142857153,0.2641509433962277
2025-09-09 06:49:58,24.3,66.8,24.34333333333333,66.44,0.7142857142857153,0.33962264150943255
2025-09-09 06:50:01,24.3,66.6,24.339999999999996,66.46,0.7142857142857153,0.30188679245282835
2025-09-09 06:50:03,24.3,66.6,24.336666666666666,66.48,0.7142857142857153,0.30188679245282835
2025-09-09 06:50:05,24.3,66.3,24.333333333333332,66.48666666666666,0.7142857142857153,0.2452830188679247
2025-09-09 06:50:07,24.3,66.2,24.330000000000002,66.46666666666667,0.7142857142857153,0.22641509433962348
2025-09-09 06:50:10,24.3,66.6,24.326666666666664,66.47,0.7142857142857153,0.30188679245282835
2025-09-09 06:50:12,24.3,66.7,24.326666666666664,66.5,0.7142857142857153,0.3207547169811331
2025-09-09 06:50:14,24.3,66.6,24.326666666666668,66.50666666666666,0.7142857142857153,0.30188679245282835
2025-09-09 06:50:16,24.3,66.7,24.326666666666664,66.48666666666666,0.7142857142857153,0.3207547169811331
2025-09-09 06:50:19,24.3,65.8,24.326666666666668,66.46666666666667,0.7142857142857153,0.15094339622641506
2025-09-09 06:50:21,24.4,66.4,24.33,66.47,0.8571428571428541,0.2641509433962277
2025-09-09 06:50:23,24.3,66.3,24.33,66.47666666666666,0.7142857142857153,0.2452830188679247
2025-09-09 06:50:25,24.3,66.4,24.326666666666668,66.48333333333333,0.7142857142857153,0.2641509433962277
2025-09-09 06:50:28,24.4,66.6,24.326666666666668,66.49666666666666,0.8571428571428541,0.30188679245282835
2025-09-09 06:50:30,24.3,66.6,24.32333333333333,66.5,0.7142857142857153,0.30188679245282835
2025-09-09 06:50:32,24.3,66.4,24.323333333333334,66.5,0.7142857142857153,0.2641509433962277
2025-09-09 06:50:34,24.4,67.0,24.326666666666668,66.53,0.8571428571428541,0.37735849056603676
2025-09-09 06:50:37,24.3,66.6,24.326666666666664,66.53,0.7142857142857153,0.30188679245282835
2025-09-09 06:50:39,24.3,66.3,24.326666666666668,66.53,0.7142857142857153,0.2452830188679247
2025-09-09 06:50:41,24.3,66.9,24.323333333333334,66.52,0.7142857142857153,0.3584905660377373
2025-09-09 06:50:43,24.3,66.6,24.323333333333334,66.53666666666668,0.7142857142857153,0.30188679245282835
2025-09-09 06:50:46,24.3,66.5,24.323333333333334,66.52333333333334,0.7142857142857153,0.2830188679245289
2025-09-09 06:50:48,24.3,66.2,24.32,66.5,0.7142857142857153,0.22641509433962348
2025-09-09 06:50:50,24.3,66.5,24.32,66.49,0.7142857142857153,0.2830188679245289
2025-09-09 06:50:52,24.3,66.5,24.316666666666666,66.48,0.7142857142857153,0.2830188679245289
2025-09-09 06:50:55,24.4,66.7,24.316666666666666,66.49333333333333,0.8571428571428541,0.3207547169811331
2025-09-09 06:50:57,24.3,66.1,24.316666666666666,66.48333333333333,0.7142857142857153,0.2075471698113187
2025-09-09 06:50:59,24.3,66.6,24.313333333333333,66.49666666666666,0.7142857142857153,0.30188679245282835
2025-09-09 06:51:01,24.3,66.2,24.313333333333336,66.49,0.7142857142857153,0.22641509433962348
2025-09-09 06:51:04,24.3,66.1,24.313333333333333,66.47999999999999,0.7142857142857153,0.2075471698113187
2025-09-09 06:51:06,24.3,66.3,24.313333333333333,66.46333333333334,0.7142857142857153,0.2452830188679247
2025-09-09 06:51:08,24.3,66.7,24.313333333333336,66.46666666666667,0.7142857142857153,0.3207547169811331
2025-09-09 06:51:10,24.3,66.0,24.313333333333333,66.44666666666666,0.7142857142857153,0.18867924528301927
2025-09-09 06:51:13,24.3,66.6,24.313333333333336,66.45666666666666,0.7142857142857153,0.30188679245282835
2025-09-09 06:51:15,24.4,66.6,24.316666666666666,66.47,0.8571428571428541,0.30188679245282835
2025-09-09 06:51:17,24.3,66.7,24.316666666666666,66.47333333333333,0.7142857142857153,0.3207547169811331
2025-09-09 06:51:19,24.3,66.5,24.31666666666667,66.46666666666667,0.7142857142857153,0.2830188679245289
2025-09-09 06:51:22,24.4,66.7,24.32,66.47,0.8571428571428541,0.3207547169811331
2025-09-09 06:51:24,24.3,66.6,24.32,66.46666666666667,0.7142857142857153,0.30188679245282835
2025-09-09 06:51:26,24.3,66.7,24.32,66.49666666666667,0.7142857142857153,0.3207547169811331
2025-09-09 06:51:28,24.3,66.6,24.316666666666666,66.50333333333333,0.7142857142857153,0.30188679245282835
2025-09-09 06:51:31,24.4,66.6,24.32,66.51333333333334,0.8571428571428541,0.30188679245282835
2025-09-09 06:51:33,24.4,66.7,24.32333333333333,66.52333333333333,0.8571428571428541,0.3207547169811331
2025-09-09 06:51:35,24.4,66.2,24.323333333333334,66.51,0.8571428571428541,0.22641509433962348
2025-09-09 06:51:37,24.3,66.6,24.323333333333334,66.51,0.7142857142857153,0.30188679245282835
2025-09-09 06:51:40,24.3,66.3,24.32333333333333,66.50666666666667,0.7142857142857153,0.2452830188679247
2025-09-09 06:51:42,24.3,66.7,24.32,66.49666666666667,0.7142857142857153,0.3207547169811331
2025-09-09 06:51:44,24.3,66.7,24.32,66.49999999999999,0.7142857142857153,0.3207547169811331
2025-09-09 06:51:47,24.4,67.0,24.32333333333333,66.52333333333333,0.8571428571428541,0.37735849056603676
2025-09-09 06:51:49,24.3,66.2,24.323333333333334,66.5,0.7142857142857153,0.22641509433962348
2025-09-09 06:51:51,24.3,66.3,24.32333333333333,66.49,0.7142857142857153,0.2452830188679247
2025-09-09 06:51:53,24.3,66.6,24.323333333333334,66.49333333333333,0.7142857142857153,0.30188679245282835
2025-09-09 06:51:56,24.3,66.5,24.323333333333334,66.50333333333333,0.7142857142857153,0.2830188679245289
2025-09-09 06:51:58,24.4,66.5,24.326666666666664,66.50333333333333,0.8571428571428541,0.2830188679245289
2025-09-09 06:52:00,24.3,66.5,24.326666666666668,66.50333333333333,0.7142857142857153,0.2830188679245289
2025-09-09 06:52:02,24.3,66.3,24.323333333333334,66.49,0.7142857142857153,0.2452830188679247
2025-09-09 06:52:05,24.3,66.4,24.32333333333333,66.5,0.7142857142857153,0.2641509433962277
2025-09-09 06:52:07,24.4,66.4,24.326666666666668,66.49333333333333,0.8571428571428541,0.2641509433962277
2025-09-09 06:52:09,24.3,66.3,24.326666666666664,66.49666666666666,0.7142857142857153,0.2452830188679247
2025-09-09 06:52:11,24.3,66.5,24.326666666666664,66.51,0.7142857142857153,0.2830188679245289
2025-09-09 06:52:14,24.3,66.7,24.326666666666668,66.52333333333334,0.7142857142857153,0.3207547169811331
2025-09-09 06:52:16,24.3,66.5,24.326666666666664,66.51666666666667,0.7142857142857153,0.2830188679245289
2025-09-09 06:52:18,24.3,66.6,24.326666666666668,66.53666666666668,0.7142857142857153,0.30188679245282835
2025-09-09 06:52:20,24.3,66.6,24.326666666666664,66.53666666666666,0.7142857142857153,0.30188679245282835
2025-09-09 06:52:23,24.3,66.3,24.32333333333333,66.52666666666667,0.7142857142857153,0.2452830188679247
2025-09-09 06:52:25,24.3,66.8,24.323333333333334,66.53,0.7142857142857153,0.33962264150943255
2025-09-09 06:52:27,24.3,66.3,24.32333333333333,66.52333333333334,0.7142857142857153,0.2452830188679247
2025-09-09 06:52:29,24.3,66.9,24.32,66.53,0.7142857142857153,0.3584905660377373
2025-09-09 06:52:32,24.4,66.8,24.323333333333334,66.53666666666666,0.8571428571428541,0.33962264150943255
2025-09-09 06:52:34,24.3,66.3,24.32333333333333,66.52333333333334,0.7142857142857153,0.2452830188679247
2025-09-09 06:52:36,24.3,66.4,24.323333333333334,66.51666666666667,0.7142857142857153,0.2641509433962277
2025-09-09 06:52:41,24.4,66.4,24.323333333333334,66.51,0.8571428571428541,0.2641509433962277
2025-09-09 06:52:43,24.3,66.9,24.32,66.51666666666667,0.7142857142857153,0.3584905660377373
2025-09-09 06:52:45,24.3,67.0,24.316666666666666,66.54333333333334,0.7142857142857153,0.37735849056603676
2025-09-09 06:52:47,24.3,66.7,24.316666666666666,66.54666666666667,0.7142857142857153,0.3207547169811331
2025-09-09 06:52:50,24.4,66.3,24.32,66.54666666666667,0.8571428571428541,0.2452830188679247
2025-09-09 06:52:52,24.4,67.1,24.32333333333333,66.56,0.8571428571428541,0.396226415094338
2025-09-09 06:52:54,24.4,66.5,24.326666666666668,66.55333333333334,0.8571428571428541,0.2830188679245289
2025-09-09 06:52:56,24.4,66.6,24.326666666666668,66.54,0.8571428571428541,0.30188679245282835
2025-09-09 06:52:59,24.3,66.5,24.326666666666664,66.55,0.7142857142857153,0.2830188679245289
2025-09-09 06:53:01,24.3,66.5,24.326666666666668,66.55666666666667,0.7142857142857153,0.2830188679245289
2025-09-09 06:53:03,24.4,66.3,24.33,66.54666666666667,0.8571428571428541,0.2452830188679247
2025-09-09 06:53:05,24.4,66.1,24.333333333333332,66.53333333333333,0.8571428571428541,0.2075471698113187
2025-09-09 06:53:08,24.3,66.9,24.33,66.54666666666667,0.7142857142857153,0.3584905660377373
2025-09-09 06:53:10,24.4,66.6,24.333333333333332,66.55,0.8571428571428541,0.30188679245282835
2025-09-09 06:53:12,24.4,66.4,24.336666666666666,66.55333333333333,0.8571428571428541,0.2641509433962277
2025-09-09 06:53:14,24.4,66.5,24.34,66.55666666666666,0.8571428571428541,0.2830188679245289
2025-09-09 06:53:17,24.3,66.8,24.336666666666662,66.57000000000001,0.7142857142857153,0.33962264150943255
2025-09-09 06:53:19,24.3,66.3,24.336666666666666,66.57000000000001,0.7142857142857153,0.2452830188679247
2025-09-09 06:53:21,24.4,66.5,24.34,66.57000000000001,0.8571428571428541,0.2830188679245289
2025-09-09 06:53:23,24.4,65.4,24.34333333333333,66.52666666666667,0.8571428571428541,0.07547169811320842
2025-09-09 06:53:26,24.3,66.4,24.343333333333337,66.52333333333334,0.7142857142857153,0.2641509433962277
2025-09-09 06:53:28,24.3,67.8,24.34333333333333,66.56333333333333,0.7142857142857153,0.5283018867924518
2025-09-09 06:53:30,24.4,66.2,24.346666666666668,66.55,0.8571428571428541,0.22641509433962348
2025-09-09 06:53:32,24.4,66.0,24.35,66.54,0.8571428571428541,0.18867924528301927
2025-09-09 06:53:35,24.4,66.0,24.353333333333335,66.51333333333334,0.8571428571428541,0.18867924528301927
2025-09-09 06:53:37,24.3,66.5,24.353333333333335,66.52,0.7142857142857153,0.2830188679245289
2025-09-09 06:53:39,24.4,66.4,24.356666666666666,66.50333333333334,0.8571428571428541,0.2641509433962277
2025-09-09 06:53:41,24.3,66.3,24.353333333333335,66.48666666666666,0.7142857142857153,0.2452830188679247
2025-09-09 06:53:44,24.3,66.3,24.353333333333335,66.48666666666666,0.7142857142857153,0.2452830188679247
2025-09-09 06:53:46,24.3,66.4,24.35333333333333,66.48666666666666,0.7142857142857153,0.2641509433962277
2025-09-09 06:53:48,24.4,66.2,24.353333333333335,66.47999999999999,0.8571428571428541,0.22641509433962348
2025-09-09 06:53:50,24.4,66.7,24.35666666666667,66.47333333333333,0.8571428571428541,0.3207547169811331
2025-09-09 06:53:53,24.3,66.5,24.356666666666666,66.45666666666666,0.7142857142857153,0.2830188679245289
2025-09-09 06:53:55,24.3,66.1,24.35666666666667,66.43666666666667,0.7142857142857153,0.2075471698113187
2025-09-09 06:53:57,24.4,67.2,24.35666666666667,66.46666666666667,0.8571428571428541,0.41509433962264275
2025-09-09 06:53:59,24.3,66.2,24.353333333333335,66.43666666666667,0.7142857142857153,0.22641509433962348
2025-09-09 06:54:02,24.4,66.2,24.35333333333333,66.42666666666666,0.8571428571428541,0.22641509433962348
2025-09-09 06:54:04,24.4,67.0,24.35333333333333,66.44,0.8571428571428541,0.37735849056603676
2025-09-09 06:54:06,24.4,66.8,24.35666666666667,66.45,0.8571428571428541,0.33962264150943255
2025-09-09 06:54:08,24.4,66.5,24.36,66.45,0.8571428571428541,0.2830188679245289
2025-09-09 06:54:11,24.4,66.3,24.36,66.45,0.8571428571428541,0.2452830188679247
2025-09-09 06:54:13,24.3,66.3,24.356666666666666,66.45666666666666,0.7142857142857153,0.2452830188679247
2025-09-09 06:54:15,24.4,66.5,24.360000000000003,66.44333333333334,0.8571428571428541,0.2830188679245289
2025-09-09 06:54:17,24.3,66.3,24.356666666666666,66.43333333333334,0.7142857142857153,0.2452830188679247
2025-09-09 06:54:20,24.3,65.6,24.35333333333333,66.40666666666667,0.7142857142857153,0.11320754716981085
2025-09-09 06:54:22,24.4,66.3,24.353333333333335,66.4,0.8571428571428541,0.2452830188679247
2025-09-09 06:54:24,24.4,66.9,24.35666666666667,66.40333333333334,0.8571428571428541,0.3584905660377373
2025-09-09 06:54:26,24.4,66.4,24.36,66.40666666666667,0.8571428571428541,0.2641509433962277
2025-09-09 06:54:29,24.4,66.3,24.36,66.4,0.8571428571428541,0.2452830188679247
2025-09-09 06:54:31,24.3,66.5,24.35666666666667,66.43666666666667,0.7142857142857153,0.2830188679245289
2025-09-09 06:54:33,24.4,66.4,24.36,66.43666666666667,0.8571428571428541,0.2641509433962277
2025-09-09 06:54:35,24.4,67.1,24.363333333333333,66.41333333333334,0.8571428571428541,0.396226415094338
2025-09-09 06:54:38,24.4,66.8,24.363333333333333,66.43333333333334,0.8571428571428541,0.33962264150943255
2025-09-09 06:54:40,24.3,66.5,24.360000000000003,66.45,0.7142857142857153,0.2830188679245289
2025-09-09 06:54:42,24.3,66.9,24.356666666666666,66.48,0.7142857142857153,0.3584905660377373
2025-09-09 06:54:44,24.4,66.3,24.36,66.47333333333333,0.8571428571428541,0.2452830188679247
2025-09-09 06:54:47,24.4,66.2,24.36,66.46666666666667,0.8571428571428541,0.22641509433962348
2025-09-09 06:54:49,24.4,66.8,24.363333333333333,66.48333333333333,0.8571428571428541,0.33962264150943255
2025-09-09 06:54:51,24.4,66.7,24.366666666666667,66.49666666666667,0.8571428571428541,0.3207547169811331
2025-09-09 06:54:53,24.4,65.7,24.37,66.47333333333333,0.8571428571428541,0.13207547169811384
2025-09-09 06:54:56,24.4,66.3,24.369999999999997,66.47666666666667,0.8571428571428541,0.2452830188679247
2025-09-09 06:54:58,24.3,66.6,24.366666666666667,66.47333333333333,0.7142857142857153,0.30188679245282835
2025-09-09 06:55:00,24.4,66.9,24.37,66.48666666666666,0.8571428571428541,0.3584905660377373
2025-09-09 06:55:02,24.4,66.4,24.37333333333333,66.49666666666666,0.8571428571428541,0.2641509433962277
2025-09-09 06:55:05,24.4,66.5,24.37333333333333,66.47333333333333,0.8571428571428541,0.2830188679245289
2025-09-09 06:55:07,24.4,66.8,24.376666666666665,66.49333333333333,0.8571428571428541,0.33962264150943255
2025-09-09 06:55:09,24.4,66.4,24.376666666666665,66.5,0.8571428571428541,0.2641509433962277
2025-09-09 06:55:12,24.4,66.3,24.376666666666665,66.47666666666666,0.8571428571428541,0.2452830188679247
2025-09-09 06:55:14,24.4,66.3,24.376666666666665,66.46,0.8571428571428541,0.2452830188679247
2025-09-09 06:55:16,24.3,66.8,24.37333333333333,66.47,0.7142857142857153,0.33962264150943255
2025-09-09 06:55:18,24.4,66.4,24.37333333333333,66.47333333333333,0.8571428571428541,0.2641509433962277
2025-09-09 06:55:21,24.4,66.5,24.37666666666667,66.47999999999999,0.8571428571428541,0.2830188679245289
2025-09-09 06:55:23,24.4,66.5,24.376666666666665,66.47999999999999,0.8571428571428541,0.2830188679245289
2025-09-09 06:55:25,24.4,66.9,24.38,66.5,0.8571428571428541,0.3584905660377373
2025-09-09 06:55:27,24.3,66.1,24.38,66.51666666666667,0.7142857142857153,0.2075471698113187
2025-09-09 06:55:30,24.4,67.2,24.38,66.54666666666667,0.8571428571428541,0.41509433962264275
2025-09-09 06:55:32,24.3,66.6,24.376666666666665,66.53666666666666,0.7142857142857153,0.30188679245282835
2025-09-09 06:55:34,24.4,65.1,24.376666666666665,66.49333333333333,0.8571428571428541,0.018867924528301216
2025-09-09 06:55:36,24.4,66.7,24.376666666666665,66.50666666666667,0.8571428571428541,0.3207547169811331
2025-09-09 06:55:39,24.3,66.3,24.376666666666665,66.5,0.7142857142857153,0.2452830188679247
2025-09-09 06:55:41,24.3,66.8,24.37333333333333,66.51333333333334,0.7142857142857153,0.33962264150943255
2025-09-09 06:55:43,24.3,66.4,24.37,66.49,0.7142857142857153,0.2641509433962277
2025-09-09 06:55:45,24.5,66.2,24.373333333333335,66.47,1.0,0.22641509433962348
2025-09-09 06:55:48,24.4,66.3,24.376666666666665,66.46333333333334,0.8571428571428541,0.2452830188679247
2025-09-09 06:55:50,24.3,66.8,24.376666666666665,66.46,0.7142857142857153,0.33962264150943255
2025-09-09 06:55:52,24.4,66.1,24.376666666666665,66.45333333333333,0.8571428571428541,0.2075471698113187
2025-09-09 06:55:54,24.4,66.8,24.37666666666667,66.47333333333333,0.8571428571428541,0.33962264150943255
2025-09-09 06:55:57,24.3,66.8,24.37333333333333,66.47333333333333,0.7142857142857153,0.33962264150943255
2025-09-09 06:55:59,24.4,67.2,24.37333333333333,66.49,0.8571428571428541,0.41509433962264275
2025-09-09 06:56:01,24.4,66.8,24.37333333333333,66.52666666666667,0.8571428571428541,0.33962264150943255
2025-09-09 06:56:03,24.4,66.6,24.373333333333335,66.53666666666666,0.8571428571428541,0.30188679245282835
2025-09-09 06:56:06,24.4,66.6,24.376666666666665,66.53666666666666,0.8571428571428541,0.30188679245282835
2025-09-09 06:56:08,24.4,67.1,24.376666666666665,66.54333333333334,0.8571428571428541,0.396226415094338
2025-09-09 06:56:10,24.4,66.7,24.376666666666665,66.55333333333333,0.8571428571428541,0.3207547169811331
2025-09-09 06:56:12,24.4,66.7,24.376666666666665,66.56,0.8571428571428541,0.3207547169811331
2025-09-09 06:56:15,24.4,66.8,24.376666666666665,66.56,0.8571428571428541,0.33962264150943255
2025-09-09 06:56:17,24.4,66.5,24.37666666666667,66.56333333333333,0.8571428571428541,0.2830188679245289
2025-09-09 06:56:19,24.4,66.7,24.376666666666665,66.57666666666667,0.8571428571428541,0.3207547169811331
2025-09-09 06:56:21,24.3,65.4,24.37333333333333,66.54666666666667,0.7142857142857153,0.07547169811320842
2025-09-09 06:56:24,24.3,66.7,24.373333333333335,66.54333333333334,0.7142857142857153,0.3207547169811331
2025-09-09 06:56:26,24.4,66.7,24.373333333333335,66.55333333333334,0.8571428571428541,0.3207547169811331
2025-09-09 06:56:28,24.4,66.5,24.37333333333333,66.55333333333334,0.8571428571428541,0.2830188679245289
2025-09-09 06:56:30,24.4,66.5,24.37333333333333,66.55333333333334,0.8571428571428541,0.2830188679245289
2025-09-09 06:56:33,24.4,66.5,24.37333333333333,66.54,0.8571428571428541,0.2830188679245289
